pre_loss,pre_acc,post_loss,post_acc,maintained_correct_pred,model_type,attack
1.094834804534912,0.6251000165939331,2.7226903438568115,0.21220000088214874,0.3394656854903215,trop,1
1.094834804534912,0.6251000165939331,4.832762718200684,0.07360000163316727,0.11774116141417373,trop,3
1.094834804534912,0.6251000165939331,5.278764247894287,0.06069999933242798,0.09710446328587426,relu,5
